0.05199	0.073593202	0.1048	0.117030079	0.1572	0.165604466	0.209	0.215392663	0.2616	0.266734998	0.3136	0.317896145	0.367	0.370677757	0.4195	0.422721243	0.471	0.473773421
0.05199	0.072960362	0.1048	0.116633161	0.1572	0.16532421	0.209	0.215177263	0.2616	0.266561089	0.3136	0.317750239	0.367	0.370552634	0.4195	0.422611529	0.471	0.47387129
0.05199	0.073593202	0.1048	0.117030079	0.1572	0.165604466	0.209	0.215392663	0.2616	0.266734998	0.3136	0.317896145	0.367	0.370677757	0.4195	0.422721243	0.471	0.47387129
0.05199	0.073593202	0.1048	0.117030079	0.1572	0.165604466	0.209	0.215392663	0.2616	0.266734998	0.3136	0.317896145	0.367	0.370677757	0.4195	0.422721243	0.471	0.47387129
0.05199	0.073593202	0.1048	0.117030079	0.1572	0.165604466	0.209	0.215392663	0.2616	0.266734998	0.3136	0.317896145	0.367	0.370677757	0.4195	0.422721243	0.471	0.47387129
0.05199	0.073593202	0.1048	0.117030079	0.1572	0.165604466	0.209	0.215392663	0.2616	0.266734998	0.3136	0.317896145	0.367	0.370677757	0.4195	0.422721243	0.471	0.47387129
0.05199	0.073593202	0.1048	0.117030079	0.1572	0.165604466	0.209	0.215392663	0.2616	0.266734998	0.3136	0.317896145	0.367	0.370677757	0.4195	0.422721243	0.471	0.47387129
0.05199	0.073593202	0.1048	0.117030079	0.1572	0.165604466	0.209	0.215392663	0.2616	0.266734998	0.3136	0.317896145	0.367	0.370677757	0.4195	0.422721243	0.471	0.47387129
0.05199	0.073593202	0.1048	0.117030079	0.1572	0.165604466	0.209	0.215392663	0.2616	0.266734998	0.3136	0.317896145	0.367	0.370677757	0.4195	0.422721243	0.471	0.47387129
0.05199	0.073593202	0.1048	0.117030079	0.1572	0.165604466	0.209	0.215392663	0.2616	0.266734998	0.3136	0.317896145	0.367	0.370677757	0.4195	0.422721243	0.471	0.47387129
0.05199	0.073593202	0.1048	0.117030079	0.1572	0.165604466	0.209	0.215392663	0.2616	0.266734998	0.3136	0.317896145	0.367	0.370677757	0.4195	0.422721243	0.471	0.47387129
0.05199	0.073593202	0.1048	0.117030079	0.1572	0.165604466	0.209	0.215392663	0.2616	0.266734998	0.3136	0.317896145	0.367	0.370677757	0.4195	0.422721243	0.471	0.47387129
0.05199	0.073593202	0.1048	0.117030079	0.1572	0.165604466	0.209	0.215392663	0.2616	0.266734998	0.3136	0.317896145	0.367	0.370677757	0.4195	0.422721243	0.471	0.47387129
0.05199	0.073593202	0.1048	0.117030079	0.1572	0.165604466	0.209	0.215392663	0.2616	0.266734998	0.3136	0.317896145	0.367	0.370677757	0.4195	0.422721243	0.471000214	0.47387129
0.051991939	0.073593202	0.104800962	0.117030079	0.157200641	0.165604466	0.209000482	0.215392663	0.261600385	0.266734998	0.313600321	0.317896145	0.367000305	0.370677757	0.41950024	0.422721243	0.471	0.47387129
0.05199	0.073593202	0.1048	0.117030079	0.1572	0.165604466	0.209	0.215392663	0.2616	0.266734998	0.3136	0.317896145	0.367	0.370677757	0.4195	0.422721243	0.471	0.47387129
0.05199	0.073593202	0.1048	0.117030079	0.1572	0.165604466	0.209	0.215392663	0.2616	0.266734998	0.3136	0.317896145	0.367	0.370677757	0.4195	0.422721243	0.471	0.47387129
0.05199	0.073593202	0.1048	0.117030079	0.1572	0.165604466	0.209	0.215392663	0.2616	0.266734998	0.3136	0.317896145	0.367	0.370677757	0.4195	0.422721243	0.471	0.47387129
0.05199	0.073593202	0.1048	0.117030079	0.1572	0.165604466	0.209	0.215392663	0.2616	0.266734998	0.3136	0.317896145	0.367	0.370677757	0.4195	0.422721243	0.471	0.47387129
0.05199	0.073593202	0.1048	0.117030079	0.1572	0.165604466	0.209	0.215392663	0.2616	0.266734998	0.3136	0.317896145	0.367	0.370677757	0.4195	0.422721243	0.471	0.47387129
0.05199	0.073593202	0.1048	0.117030079	0.1572	0.165604466	0.209	0.215392663	0.2616	0.266734998	0.3136	0.317896145	0.367	0.370677757	0.4195	0.422721243	0.471	0.47387129
0.05199	0.073593202	0.1048	0.117030079	0.1572	0.165604466	0.209	0.215392663	0.2616	0.266734998	0.3136	0.317896145	0.367	0.370677757	0.4195	0.422721243	0.471	0.47387129
0.05199	0.073593202	0.1048	0.117030079	0.1572	0.165604466	0.209	0.215392663	0.2616	0.266734998	0.3136	0.317896145	0.367	0.370677757	0.4195	0.422721243	0.471	0.47387129
0.05199	0.073593202	0.1048	0.117030079	0.1572	0.165604466	0.209	0.215392663	0.2616	0.266734998	0.3136	0.317896145	0.367	0.370677757	0.4195	0.422721243	0.471	0.47387129
0.05199	0.073593202	0.1048	0.117030079	0.1572	0.165604466	0.209	0.215392663	0.2616	0.266734998	0.3136	0.317896145	0.367	0.370677757	0.4195	0.422721243	0.471	0.47387129
0.05199	0.073593202	0.1048	0.117030079	0.1572	0.165604466	0.209	0.215392663	0.2616	0.266734998	0.3136	0.317896145	0.367	0.370677757	0.4195	0.422721243	0.471	0.47387129
0.05199	0.073593202	0.1048	0.117030079	0.1572	0.165604466	0.209	0.215392663	0.2616	0.266734998	0.3136	0.317896145	0.367	0.370677757	0.4195	0.422721243	0.471	0.47387129
0.05199	0.073593202	0.1048	0.117030079	0.1572	0.165604466	0.209	0.215392663	0.2616	0.266734998	0.3136	0.317896145	0.367	0.370677757	0.4195	0.422721243	0.471	0.47387129
0.05199	0.073593202	0.1048	0.117030079	0.1572	0.165604466	0.209	0.215392663	0.2616	0.266734998	0.3136	0.317896145	0.367	0.370677757	0.4195	0.422721243	0.471	0.47387129
0.05199	0.073593202	0.1048	0.117030079	0.1572	0.165604466	0.209	0.215392663	0.2616	0.266734998	0.3136	0.317896145	0.367	0.370677757	0.4195	0.422721243	0.471	0.47387129
0.05199	0.073593202	0.1048	0.117030079	0.1572	0.165604466	0.209	0.215392663	0.2616	0.266734998	0.3136	0.317896145	0.367	0.370677757	0.4195	0.422721243	0.471	0.47387129
0.05199	0.073593202	0.1048	0.117030079	0.1572	0.165604466	0.209	0.215392663	0.2616	0.266734998	0.3136	0.317896145	0.367	0.370677757	0.4195	0.422721243	0.471	0.47387129
0.05199	0.073593202	0.1048	0.117030079	0.1572	0.165604466	0.209	0.215392663	0.2616	0.266734998	0.3136	0.317896145	0.367	0.370677757	0.4195	0.422721243	0.471	0.47397084
0.05199	0.074231512	0.1048	0.117432522	0.1572	0.165889111	0.209	0.215611589	0.2616	0.266911815	0.3136	0.318044521	0.367	0.370805012	0.4195	0.422832836	0.471	0.47397084
0.05199	0.074231512	0.1048	0.117432522	0.1572	0.165889111	0.209	0.215611589	0.2616	0.266911815	0.3136	0.318044521	0.367	0.370805012	0.4195	0.422832836	0.471	0.47387129
0.05199	0.073593202	0.1048	0.117030079	0.1572	0.165604466	0.209	0.215392663	0.2616	0.266734998	0.3136	0.317896145	0.367	0.370677757	0.4195	0.422721243	0.471	0.47397084
0.05199	0.074231512	0.1048	0.117432522	0.1572	0.165889111	0.209	0.215611589	0.2616	0.266911815	0.3136	0.318044521	0.367	0.370805012	0.4195	0.422832836	0.471	0.47387129
0.05199	0.073593202	0.1048	0.117030079	0.1572	0.165604466	0.209	0.215392663	0.2616	0.266734998	0.3136	0.317896145	0.367	0.370677757	0.4195	0.422721243	0.471	0.47397084
0.05199	0.074231512	0.1048	0.117432522	0.1572	0.165889111	0.209	0.215611589	0.2616	0.266911815	0.3136	0.318044521	0.367	0.370805012	0.4195	0.422832836	0.471	0.47387129
0.05199	0.073593202	0.1048	0.117030079	0.1572	0.165604466	0.209	0.215392663	0.2616	0.266734998	0.3136	0.317896145	0.367	0.370677757	0.4195	0.422721243	0.471	0.47397084
0.05199	0.074231512	0.1048	0.117432522	0.1572	0.165889111	0.209	0.215611589	0.2616	0.266911815	0.3136	0.318044521	0.367	0.370805012	0.4195	0.422832836	0.471	0.47397084
0.05199	0.074231512	0.1048	0.117432522	0.1572	0.165889111	0.209	0.215611589	0.2616	0.266911815	0.3136	0.318044521	0.367	0.370805012	0.4195	0.422832836	0.471	0.473920855
0.05199	0.073911682	0.1048	0.117230613	0.1572	0.165746242	0.209	0.215501686	0.2616	0.266823044	0.3136	0.317970025	0.367	0.370741118	0.4195	0.422776805	0.471	0.47397084
0.05199	0.074231512	0.1048	0.117432522	0.1572	0.165889111	0.209	0.215611589	0.2616	0.266911815	0.3136	0.318044521	0.367	0.370805012	0.4195	0.422832836	0.471	0.47397084
0.05199	0.074231512	0.1048	0.117432522	0.1572	0.165889111	0.209	0.215611589	0.2616	0.266911815	0.3136	0.318044521	0.367	0.370805012	0.4195	0.422832836	0.471	0.47397084
0.05199	0.074231512	0.1048	0.117432522	0.1572	0.165889111	0.209	0.215611589	0.2616	0.266911815	0.3136	0.318044521	0.367	0.370805012	0.4195	0.422832836	0.471	0.47397084
0.05199	0.074231512	0.1048	0.117432522	0.1572	0.165889111	0.209	0.215611589	0.2616	0.266911815	0.3136	0.318044521	0.367	0.370805012	0.4195	0.422832836	0.471	0.47397084
0.05199	0.074231512	0.1048	0.117432522	0.1572	0.165889111	0.209	0.215611589	0.2616	0.266911815	0.3136	0.318044521	0.367	0.370805012	0.4195	0.422832836	0.471	0.47397084
0.05199	0.074231512	0.1048	0.117432522	0.1572	0.165889111	0.209	0.215611589	0.2616	0.266911815	0.3136	0.318044521	0.367	0.370805012	0.4195	0.422832836	0.471	0.47397084
0.05199	0.074231512	0.1048	0.117432522	0.1572	0.165889111	0.209	0.215611589	0.2616	0.266911815	0.3136	0.318044521	0.367	0.370805012	0.4195	0.422832836	0.471	0.47397084
0.05199	0.074231512	0.1048	0.117432522	0.1572	0.165889111	0.209	0.215611589	0.2616	0.266911815	0.3136	0.318044521	0.367	0.370805012	0.4195	0.422832836	0.471	0.47397084
0.05199	0.074231512	0.1048	0.117432522	0.1572	0.165889111	0.209	0.215611589	0.2616	0.266911815	0.3136	0.318044521	0.367	0.370805012	0.4195	0.422832836	0.471	0.473773421
0.05199	0.072960362	0.1048	0.116633161	0.1572	0.16532421	0.209	0.215177263	0.2616	0.266561089	0.3136	0.317750239	0.367	0.370552634	0.4195	0.422611529	0.471000856	0.47397084
0.051997755	0.074231512	0.104803847	0.117432522	0.157202565	0.165889111	0.209001929	0.215611589	0.261601541	0.266911815	0.313601286	0.318044521	0.367001099	0.370805012	0.419500961	0.422832836	0.471	0.47397084
0.05199	0.074231512	0.1048	0.117432522	0.1572	0.165889111	0.209	0.215611589	0.2616	0.266911815	0.3136	0.318044521	0.367	0.370805012	0.4195	0.422832836	0.471	0.47397084
0.05199	0.074231512	0.1048	0.117432522	0.1572	0.165889111	0.209	0.215611589	0.2616	0.266911815	0.3136	0.318044521	0.367	0.370805012	0.4195	0.422832836	0.471	0.47397084
0.05199	0.074231512	0.1048	0.117432522	0.1572	0.165889111	0.209	0.215611589	0.2616	0.266911815	0.3136	0.318044521	0.367	0.370805012	0.4195	0.422832836	0.471000856	0.47397084
0.051997755	0.074231512	0.104803847	0.117432522	0.157202565	0.165889111	0.209001929	0.215611589	0.261601541	0.266911815	0.313601286	0.318044521	0.367001099	0.370805012	0.419500961	0.422832836	0.471	0.47397084
0.05199	0.074231512	0.1048	0.117432522	0.1572	0.165889111	0.209	0.215611589	0.2616	0.266911815	0.3136	0.318044521	0.367	0.370805012	0.4195	0.422832836	0.471	0.47397084
0.05199	0.074231512	0.1048	0.117432522	0.1572	0.165889111	0.209	0.215611589	0.2616	0.266911815	0.3136	0.318044521	0.367	0.370805012	0.4195	0.422832836	0.471	0.47397084
0.05199	0.074231512	0.1048	0.117432522	0.1572	0.165889111	0.209	0.215611589	0.2616	0.266911815	0.3136	0.318044521	0.367	0.370805012	0.4195	0.422832836	0.471	0.47397084
0.05199	0.074231512	0.1048	0.117432522	0.1572	0.165889111	0.209	0.215611589	0.2616	0.266911815	0.3136	0.318044521	0.367	0.370805012	0.4195	0.422832836	0.471	0.47397084
0.05199	0.074231512	0.1048	0.117432522	0.1572	0.165889111	0.209	0.215611589	0.2616	0.266911815	0.3136	0.318044521	0.367	0.370805012	0.4195	0.422832836	0.471	0.47397084
0.05199	0.074231512	0.1048	0.117432522	0.1572	0.165889111	0.209	0.215611589	0.2616	0.266911815	0.3136	0.318044521	0.367	0.370805012	0.4195	0.422832836	0.471	0.47397084
0.05199	0.074231512	0.1048	0.117432522	0.1572	0.165889111	0.209	0.215611589	0.2616	0.266911815	0.3136	0.318044521	0.367	0.370805012	0.4195	0.422832836	0.471	0.47397084
0.05199	0.074231512	0.1048	0.117432522	0.1572	0.165889111	0.209	0.215611589	0.2616	0.266911815	0.3136	0.318044521	0.367	0.370805012	0.4195	0.422832836	0.471	0.47397084
0.05199	0.074231512	0.1048	0.117432522	0.1572	0.165889111	0.209	0.215611589	0.2616	0.266911815	0.3136	0.318044521	0.367	0.370805012	0.4195	0.422832836	0.471	0.47397084
0.05199	0.074231512	0.1048	0.117432522	0.1572	0.165889111	0.209	0.215611589	0.2616	0.266911815	0.3136	0.318044521	0.367	0.370805012	0.4195	0.422832836	0.471	0.47397084
0.05199	0.074231512	0.1048	0.117432522	0.1572	0.165889111	0.209	0.215611589	0.2616	0.266911815	0.3136	0.318044521	0.367	0.370805012	0.4195	0.422832836	0.471	0.47397084
0.05199	0.074231512	0.1048	0.117432522	0.1572	0.165889111	0.209	0.215611589	0.2616	0.266911815	0.3136	0.318044521	0.367	0.370805012	0.4195	0.422832836	0.471	0.47397084
0.05199	0.074231512	0.1048	0.117432522	0.1572	0.165889111	0.209	0.215611589	0.2616	0.266911815	0.3136	0.318044521	0.367	0.370805012	0.4195	0.422832836	0.471	0.47397084
0.05199	0.074231512	0.1048	0.117432522	0.1572	0.165889111	0.209	0.215611589	0.2616	0.266911815	0.3136	0.318044521	0.367	0.370805012	0.4195	0.422832836	0.471	0.47397084
0.05199	0.074231512	0.1048	0.117432522	0.1572	0.165889111	0.209	0.215611589	0.2616	0.266911815	0.3136	0.318044521	0.367	0.370805012	0.4195	0.422832836	0.471	0.47397084
0.05199	0.074231512	0.1048	0.117432522	0.1572	0.165889111	0.209	0.215611589	0.2616	0.266911815	0.3136	0.318044521	0.367	0.370805012	0.4195	0.422832836	0.471	0.47397084
0.05199	0.074231512	0.1048	0.117432522	0.1572	0.165889111	0.209	0.215611589	0.2616	0.266911815	0.3136	0.318044521	0.367	0.370805012	0.4195	0.422832836	0.471	0.47397084
0.05199	0.074231512	0.1048	0.117432522	0.1572	0.165889111	0.209	0.215611589	0.2616	0.266911815	0.3136	0.318044521	0.367	0.370805012	0.4195	0.422832836	0.471	0.47397084
0.05199	0.074231512	0.1048	0.117432522	0.1572	0.165889111	0.209	0.215611589	0.2616	0.266911815	0.3136	0.318044521	0.367	0.370805012	0.4195	0.422832836	0.471	0.47397084
0.05199	0.074231512	0.1048	0.117432522	0.1572	0.165889111	0.209	0.215611589	0.2616	0.266911815	0.3136	0.318044521	0.367	0.370805012	0.4195	0.422832836	0.471	0.47397084
0.05199	0.074231512	0.1048	0.117432522	0.1572	0.165889111	0.209	0.215611589	0.2616	0.266911815	0.3136	0.318044521	0.367	0.370805012	0.4195	0.422832836	0.471	0.47397084
0.05199	0.074231512	0.1048	0.117432522	0.1572	0.165889111	0.209	0.215611589	0.2616	0.266911815	0.3136	0.318044521	0.367	0.370805012	0.4195	0.422832836	0.471	0.47397084
0.05199	0.074231512	0.1048	0.117432522	0.1572	0.165889111	0.209	0.215611589	0.2616	0.266911815	0.3136	0.318044521	0.367	0.370805012	0.4195	0.422832836	0.471	0.47397084
0.05199	0.074231512	0.1048	0.117432522	0.1572	0.165889111	0.209	0.215611589	0.2616	0.266911815	0.3136	0.318044521	0.367	0.370805012	0.4195	0.422832836	0.471	0.47397084
0.05199	0.074231512	0.1048	0.117432522	0.1572	0.165889111	0.209	0.215611589	0.2616	0.266911815	0.3136	0.318044521	0.367	0.370805012	0.4195	0.422832836	0.471	0.47397084
0.05199	0.074231512	0.1048	0.117432522	0.1572	0.165889111	0.209	0.215611589	0.2616	0.266911815	0.3136	0.318044521	0.367	0.370805012	0.4195	0.422832836	0.471	0.47397084
0.05199	0.074231512	0.1048	0.117432522	0.1572	0.165889111	0.209	0.215611589	0.2616	0.266911815	0.3136	0.318044521	0.367	0.370805012	0.4195	0.422832836	0.471	0.47387129
0.05199	0.073593202	0.1048	0.117030079	0.1572	0.165604466	0.209	0.215392663	0.2616	0.266734998	0.3136	0.317896145	0.367	0.370677757	0.4195	0.422721243	0.471	0.47397084
0.05199	0.074231512	0.1048	0.117432522	0.1572	0.165889111	0.209	0.215611589	0.2616	0.266911815	0.3136	0.318044521	0.367	0.370805012	0.4195	0.422832836	0.471	0.47397084
0.05199	0.074231512	0.1048	0.117432522	0.1572	0.165889111	0.209	0.215611589	0.2616	0.266911815	0.3136	0.318044521	0.367	0.370805012	0.4195	0.422832836	0.471000856	0.47397084
0.051997755	0.074231512	0.104803847	0.117432522	0.157202565	0.165889111	0.209001929	0.215611589	0.261601541	0.266911815	0.313601286	0.318044521	0.367001099	0.370805012	0.419500961	0.422832836	0.471000856	0.47397084
0.051997755	0.074231512	0.104803847	0.117432522	0.157202565	0.165889111	0.209001929	0.215611589	0.261601541	0.266911815	0.313601286	0.318044521	0.367001099	0.370805012	0.419500961	0.422832836	0.471	0.47397084
0.05199	0.074231512	0.1048	0.117432522	0.1572	0.165889111	0.209	0.215611589	0.2616	0.266911815	0.3136	0.318044521	0.367	0.370805012	0.4195	0.422832836	0.471000856	0.47387129
0.051997755	0.073593202	0.104803847	0.117030079	0.157202565	0.165604466	0.209001929	0.215392663	0.261601541	0.266734998	0.313601286	0.317896145	0.367001099	0.370677757	0.419500961	0.422721243	0.471000856	0.47397084
0.051997755	0.074231512	0.104803847	0.117432522	0.157202565	0.165889111	0.209001929	0.215611589	0.261601541	0.266911815	0.313601286	0.318044521	0.367001099	0.370805012	0.419500961	0.422832836	0.471000856	0.47397084
0.051997755	0.074231512	0.104803847	0.117432522	0.157202565	0.165889111	0.209001929	0.215611589	0.261601541	0.266911815	0.313601286	0.318044521	0.367001099	0.370805012	0.419500961	0.422832836	0.471000856	0.47397084
0.051997755	0.074231512	0.104803847	0.117432522	0.157202565	0.165889111	0.209001929	0.215611589	0.261601541	0.266911815	0.313601286	0.318044521	0.367001099	0.370805012	0.419500961	0.422832836	0.471000856	0.47397084
0.051997755	0.074231512	0.104803847	0.117432522	0.157202565	0.165889111	0.209001929	0.215611589	0.261601541	0.266911815	0.313601286	0.318044521	0.367001099	0.370805012	0.419500961	0.422832836	0.471000856	0.47387129
0.051997755	0.073593202	0.104803847	0.117030079	0.157202565	0.165604466	0.209001929	0.215392663	0.261601541	0.266734998	0.313601286	0.317896145	0.367001099	0.370677757	0.419500961	0.422721243	0.471000856	0.47387129
0.051997755	0.073593202	0.104803847	0.117030079	0.157202565	0.165604466	0.209001929	0.215392663	0.261601541	0.266734998	0.313601286	0.317896145	0.367001099	0.370677757	0.419500961	0.422721243	0.471000856	0.47397084
0.051997755	0.074231512	0.104803847	0.117432522	0.157202565	0.165889111	0.209001929	0.215611589	0.261601541	0.266911815	0.313601286	0.318044521	0.367001099	0.370805012	0.419500961	0.422832836	0.471000856	0.47397084
0.051997755	0.074231512	0.104803847	0.117432522	0.157202565	0.165889111	0.209001929	0.215611589	0.261601541	0.266911815	0.313601286	0.318044521	0.367001099	0.370805012	0.419500961	0.422832836	0.471	0.47397084
0.05199	0.074231512	0.1048	0.117432522	0.1572	0.165889111	0.209	0.215611589	0.2616	0.266911815	0.3136	0.318044521	0.367	0.370805012	0.4195	0.422832836	0.471556374	0.47397084
0.056809983	0.074231512	0.107272802	0.117432522	0.158859227	0.165889111	0.210250836	0.215611589	0.262600408	0.266911815	0.314435008	0.318044521	0.367713767	0.370805012	0.420124582	0.422832836	0.471	0.474021245
0.05199	0.074552674	0.1048	0.117635798	0.1572	0.166033072	0.209	0.21572237	0.2616	0.267001313	0.3136	0.318119633	0.367	0.370869439	0.4195	0.422889337	0.471	0.47397084
0.05199	0.074231512	0.1048	0.117432522	0.1572	0.165889111	0.209	0.215611589	0.2616	0.266911815	0.3136	0.318044521	0.367	0.370805012	0.4195	0.422832836	0.471000856	0.47397084
0.051997755	0.074231512	0.104803847	0.117432522	0.157202565	0.165889111	0.209001929	0.215611589	0.261601541	0.266911815	0.313601286	0.318044521	0.367001099	0.370805012	0.419500961	0.422832836	NaN	NaN
